Cash,AccountsReceivable,TotalCurrentAssets,OtherCurrentAssets,TotalAssets,AccountsPayable,OperatingRevenue,OperatingCost,SellingExpenses,OperatingProfit,TotalProfit,IncomeTax,NetProfit,Variance
0.08045273119646505,-0.04168157685206472,-0.049934530311439594,-0.08599569211567011,-0.10342351790549378,-0.08094495591640369,-0.05378691335469091,-0.07762956130344521,0.19553335905601865,-0.032744240229180946,0.029063826355341903,-0.03150786088452082,0.039022600861979756,0.0245299325073333
-0.16624426931261443,-0.26962969359989897,-0.17477715203606797,-0.08566194002378612,-0.17691097232776526,-0.13803079816709213,-0.1384063324048189,-0.12842162694580417,-0.12666788987850602,-0.1323911158087481,-0.13291350987406633,-0.14860407846992965,-0.12888774841245798,0.0157963717907878
0.0570384037579262,-0.03116779806582293,-0.027598375592066206,0.006231872002855664,-0.085961340810132,-0.047064643836708,-0.03663705491108985,-0.06812043288606266,0.28333235220836706,-0.01958586664405409,0.06356636083274085,-0.025440890356280072,0.07800473106292949,0.0218155491726969
-0.16024171893754463,-0.1986955700222562,-0.15949345343120536,-0.08524593809288313,-0.17242078921989556,-0.13043656202408851,-0.11586032616235502,-0.10220092769197844,-0.1307749371491045,-0.14527812325328032,-0.14462417349862525,-0.1658036589561621,-0.13953939372122656,0.0320054327518222
-0.010865420949037377,-0.17191845008746087,-0.022937079129316567,0.4257103809462335,-0.07949818089463365,-0.09911397777416632,-0.10452329140907289,-0.10428275544922533,-0.12198193477822986,-0.017161870293278706,-0.021289941457506928,-0.07606498587662643,-0.011786105648906075,0.0079943096824469
-0.17891400389091747,-0.2767286472388305,-0.11667440489656959,0.2712055173944991,-0.13291871131847327,-0.13628087787253254,-0.13504253431400676,-0.12665664855957032,-0.12019188929761969,-0.13106814923220672,-0.13266019888550448,-0.1403543609575292,-0.12999946202832421,0.0250499418910606
-0.1602676171168935,-0.18793198684998963,-0.1467652247710742,-0.04104092387697919,-0.12371912417067223,-0.10966770125364977,-0.11331009843105554,-0.12366380288788187,0.17348843726517257,-0.099168008525999,-0.1020842915433862,-0.12771215035289774,-0.09669162336966669,0.0075134710335378
-0.09029843226204907,-0.09382519070726567,-0.036224225184846,-0.005790761111048966,-0.06512287353727253,-0.010601547155264646,-0.004496218243614363,-0.02169536300470917,0.26484493081820376,0.03191049899725974,0.03466875152840437,0.030951739853186718,0.03488192594799017,0.0306990463183636
-0.19438988367640303,-0.14749278338836275,-0.10154283388986544,-0.0778691111460353,-0.10986833737367246,-0.12680099966007355,-0.05429641418272759,-0.041555323891647525,-0.13491829703181962,-0.028683724990687328,-0.03420246060434442,0.006939491531656335,-0.040903385203383255,0.0042367440180227
-0.14626760824527663,-0.2445852270321322,-0.17194767582385637,-0.08261194326598292,-0.16168614248966062,-0.14298840812435848,-0.14378314160505534,-0.1343519654563643,-0.1339770605260796,-0.11763613380215107,-0.11806718710155331,-0.1385649978080429,-0.11337945922956878,0.0218311799664
-0.14187203212408395,-0.26406910292261543,-0.15048214855049882,-0.07273238745423448,-0.16385484794297134,-0.14472401206577362,-0.13609589071462316,-0.13391699474050187,-0.08480428173670651,-0.06206466772004674,-0.06559385597018415,-0.09231757526495214,-0.06040047593122069,0.0089825615944242
-0.05608638281620759,-0.26229026391431737,-0.11542346216352625,0.0019409374472432379,-0.1274487041213917,-0.14035030552248212,-0.13684372922385854,-0.12630643487306692,-0.10454129376894859,-0.15170385635878902,-0.15105014322605118,-0.182074139515708,-0.1442201846113061,0.0187544118136969
0.05994531504759198,-0.28078275718455653,-0.08405180882170941,-0.047416596080943015,-0.12748850592804967,-0.12129702450307833,-0.10944809152462276,-0.10838672979828455,-0.1169134342361643,-0.15463802591548734,-0.1558282825034482,-0.1585434497608691,-0.1537707473622913,0.0154756905605151
-0.14013258350260246,-0.1502527802568199,-0.15486094813132595,-0.08599569211567011,-0.176477158001687,-0.13610115924760005,-0.1347717792532259,-0.12526627896651327,-0.12971721049576135,-0.13544263048715524,-0.13078322269957915,-0.15096111880924892,-0.1260154905481669,2.709640001073982
-0.12764882322531645,-0.1759797272872686,-0.1386412620912172,-0.0790592773928682,-0.15413517261292042,-0.11945715664444673,-0.11314826776669941,-0.10263429763681486,-0.12254487370928512,-0.12224243081304333,-0.11603830461079327,-0.13181944189532968,-0.1121756159914977,0.015630627089619
0.08193042366819485,-0.11588080715163668,-0.06805454007658404,-0.06923269239289345,-0.11044090273567915,-0.11265233662163199,-0.0951674829207757,-0.08433254904202375,-0.14224146876681878,-0.03905084156074721,-0.042504932576855725,0.021694268258080004,-0.05304629092346874,0.0120116624623333
-0.07942295908062984,-0.2378066554982128,-0.14787461458797563,-0.0823889587442445,-0.1681929196513449,-0.1365349862325898,-0.13673461745379617,-0.12750330017898762,-0.1450462769403171,-0.10139636477644963,-0.10381856872249377,-0.12955854927635269,-0.09838845351478155,0.0405690352322192
-0.17971291035990428,-0.22864078919306696,-0.12315565808415452,-0.08599569211567011,-0.12444725427911348,-0.12862523206015328,-0.0836364424209238,-0.0823302332040451,-0.14442603656187886,0.023818022446169977,0.01982527999720928,0.040781583837758976,0.01599188146308676,0.0100160788249318
-0.18165304530755003,-0.18883391155609539,-0.13384247000614502,-0.05516426756815643,-0.12103006391134838,-0.10695054043532874,-0.08987322366701447,-0.0749505002421018,-0.12845994624709975,-0.14751727600321216,-0.14890202398055608,-0.1714679527708224,-0.14353578595107236,0.0098530238752424
-0.1529612681369,-0.23572651154364174,-0.12150393006488096,-0.08522415730082006,-0.14664800271557557,-0.12018398720564903,-0.10931404937699833,-0.10576560012148518,-0.14598925669208376,0.02373185500000682,0.01897269368148037,-0.034505771843878257,0.027829740643369648,0.0104271193024545
0.11266122263508555,0.36354903790898907,0.34389115107962365,-0.01385958821809608,0.321716595424382,0.12589174831225106,0.26516214120467846,0.22129844063657997,-0.07211991014605373,0.6684263490015205,0.6502114845929142,0.9231415581498,0.5967812825203747,0.0116351978934242
-0.11811306964463111,-0.3036968823090688,-0.13649772433769536,0.07046647903147331,-0.14985823070945076,-0.13567898226196135,-0.12772545006883895,-0.11980264131286332,-0.12133288887307063,-0.07542276356952304,-0.07873025559746653,-0.08492120082717079,-0.07689608289805114,0.0129087380337878
-0.04426760069691929,-0.21355683553812185,-0.13663259316422427,-0.0857161857779864,-0.16466222295127614,-0.1407845022113327,-0.13375414714322295,-0.126135394949133,-0.14033355713569634,-0.09071675608985963,-0.09080127047594776,-0.12463454095845629,-0.08412999890081768,0.0240919017595
-0.1151792900411278,-0.2566423394474761,-0.15466884746591825,-0.08599318814152135,-0.16500279562069567,-0.14395147182291687,-0.14153341742218287,-0.13046873810748846,-0.14429684285053015,-0.1209889086175518,-0.11667925976964771,-0.13527292795905255,-0.11233062128115054,0.0079462746936363
-0.15513608916875996,-0.19312983265207118,-0.15556005891155647,-0.08423974853473572,-0.16004186882054497,-0.13483544061341657,-0.12220681093311407,-0.11203869346444224,-0.12603557550594363,-0.13519199676935287,-0.1396008932380676,-0.16740195687133763,-0.13344113277417866,0.0225203724444999
-0.17426763593050137,-0.2875192483073302,-0.17760850531821706,-0.045221050707498454,-0.18346153657500544,-0.14202330889558257,-0.13627064100602188,-0.12589398665552326,-0.15010117750183338,-0.11982280691190568,-0.11934638611072418,-0.14131016689472506,-0.11439537025768258,0.0103700444789821
-0.13399024721592528,-0.2559988590816947,-0.14835840766045869,-0.08560597770056189,-0.15534428693798574,-0.12242373431756323,-0.11884810629732206,-0.10859207985687044,-0.14613385796224865,-0.09459944311978764,-0.09688278514590955,-0.13453985510250308,-0.08949572487929135,0.0251897267216964
-0.13553493631061392,-0.09133065407300199,-0.09795139722142426,-0.0536863672866481,-0.13100811243122157,-0.029114101095585248,-0.11769909234256126,-0.11158207572186893,-0.0714272282952839,-0.14212673183322444,-0.14358411525440237,-0.1930997511377549,-0.13368271649265331,0.009728050519
-0.1626440016996287,-0.27427224417615753,-0.15985987934248452,-0.06831145025587172,-0.15000916452886093,-0.10752776011657587,-0.11613078108287563,-0.11316523385753585,-0.14588188331561064,-0.016643137472484783,-0.02133499311899277,-0.058887164443404326,-0.014764935862263812,0.0200684166660606
-0.19535745457277512,-0.2519436836109328,-0.1364278681132444,0.14239052213665038,-0.1561324370180237,-0.14445048724853982,-0.10315832698264696,-0.11445237964171642,0.12380993136061998,-0.062125677991973084,-0.0636155126458226,-0.07125618293185872,-0.06169423190993532,0.0405690352322192
0.6351319336453577,2.1075304831404824,0.7754422985496923,0.18705711783726867,0.8342628214326269,1.0591151213449261,0.6747912995339809,0.6527540159089711,0.11951709908470377,0.23830849532964887,0.22897935329226166,0.01908077174591434,0.26226422936592947,0.0390493851692424
-0.17453422528141513,-0.21625963055922923,-0.12653275454589438,-0.03733825558157187,-0.13211172008828864,-0.1260735693705123,-0.1199937999908027,-0.10524846574703713,-0.143673910131597,-0.14982062843871632,-0.1524328746984136,-0.1676001636336724,-0.14828979175705623,0.0080626675592424
0.07168677416394872,-0.04956211675415618,-0.027860804344376655,-0.07518548720974787,-0.07536515798430853,-0.09090758726208033,-0.05107467563414164,-0.04863100273904586,-0.031411412091706135,0.026661635898619217,0.027005360751388624,0.1613217890040001,0.003782885864591837,0.0039883191079015
0.11401425252343418,0.2838943180712584,0.03015611411901771,-0.07365216464118046,-0.03311399577075533,-0.12014851943266903,0.04134104024098289,0.06520715111139933,-0.11859726538880243,-0.09321162327355922,-0.09676536270498491,-0.10216413410084138,-0.09487538017565092,0.0138447550875378
-0.055578407539911126,-0.15232511147095434,-0.025061064783566456,-0.0825547414586363,-0.05534750113625413,-0.10686910015723881,-0.11389216307204277,-0.10496591255314641,-0.12940280834678367,-0.11788207864670813,-0.1190236201473375,-0.16539599168571542,-0.10991753495364753,0.0117283646115378
-0.20566174659258807,-0.2847488785257115,-0.17608642818648024,0.020109653849135937,-0.18293261728683335,-0.1379431335018917,-0.14153499014816462,-0.1310196961244864,-0.1417823796964005,-0.12014270028918257,-0.12209315983721444,-0.14452048492687278,-0.11703411519777544,0.0085588564222857
-0.17757896553279726,-0.2928964452736212,-0.1760682588960284,-0.08291114093758252,-0.18380392392309228,-0.1453392027347852,-0.14522869435448815,-0.13584573703217986,-0.1257260436343619,-0.13449744527258917,-0.1338433996466326,-0.1616276464570155,-0.12774740602971238,0.0109903087388181
-0.17018915391285686,-0.2676318250911511,-0.1679647626881187,-0.06442025486046585,-0.1553966074307617,-0.11629525618821501,-0.11140024119314687,-0.10353540514370142,-0.10459958476800921,-0.11112695428696144,-0.10323537539635058,-0.12890105631988608,-0.09782408750414556,0.0140692060950909
0.028622866325172996,-0.2877370585193645,-0.10200805744123276,0.00703742481566874,-0.14350225367801273,-0.12443074401777483,-0.12884626554019768,-0.12000615748441024,-0.13160889554324143,-0.10392123344143417,-0.10641178094144003,-0.11197792402513991,-0.1043912451817531,0.0016550353435378
-0.0682090053874993,-0.2147890780301511,-0.1227066495752906,-0.0834917989907678,-0.1378676718722192,-0.12180164303669934,-0.1202421673192676,-0.11116587802655876,-0.11327462606684414,-0.12056096578493819,-0.11451003494393591,-0.13470395545721908,-0.10991170768296257,0.0696169225192424
-0.05786248090273,-0.06352585356853893,-0.08060759658731974,-0.079383411016227,-0.08631700021148186,-0.10626592137220833,-0.07948773746369496,-0.07639670751004103,-0.07350454011162567,-0.08690888542880189,-0.08639975777827681,-0.08525500086214777,-0.08573423956934917,0.0035403680303636
-0.06548263060816127,-0.21522838950065196,-0.10272616549058561,-0.08473567652190267,-0.12239885673785292,-0.12311513125874764,-0.06087584256574303,-0.10225482241055124,0.541768241790647,-0.013871394726774499,-0.016984090043456666,0.055963455823133605,-0.029285856082636515,0.004702018427356
0.04835488579786633,-0.25261792853740883,-0.07097855131792143,-0.08504607304531143,-0.11627823696977417,-0.11054966822595402,-0.11578772859660705,-0.11011859443877135,-0.1262615909110284,-0.056613147073702415,-0.061813467078689927,-0.0944442458683452,-0.05565369159747073,0.0071420957393333
-0.1490276833581829,-0.05293914870574677,-0.13962895690547994,-0.08599569211567011,-0.15641183040934686,-0.11325210735916541,-0.12828999573784214,-0.12006827579896227,-0.11731574206146939,-0.11188719685823591,-0.10890173605468274,-0.12256094787262306,-0.10547604855930709,0.0121172013711742
-0.13148980251782338,-0.11756190570800855,-0.11591929172192789,-0.032895627903402835,-0.09639600462021296,-0.12264352005853947,-0.08902984009658596,-0.09126138372815634,-0.11261744289628084,0.016360465199462333,0.029473569565201817,0.008209434948657918,0.032731195194723534,0.0057153161477196
-0.09867241286367627,0.21433318514794156,-0.02537787751980891,-0.05786949434853868,-0.036970427906740704,0.10028518144630978,-0.02795056292229916,-0.0186640962767355,-0.07916573617697693,-0.13813909617538814,-0.13384799461417998,-0.16832136175551593,-0.12661232918250334,0.0106938911565681
-0.10476731156433583,-0.24533317430187562,-0.08181511565910053,-0.019633102891539668,-0.0502692522033931,-0.03347533662419987,0.2301840992244035,0.2573586367334509,0.09054785698545813,-0.005649803918514944,-0.007391815676293333,-0.036723691814951505,-0.002369735939436119,0.0298626814099555
-0.1439381328254984,0.09437926858135011,-0.0929518372621442,-0.08169206228592472,-0.12247223000963646,0.0042551085848817165,-0.06091212938426782,-0.049253277620074434,-0.12079667578505812,-0.07968132213737916,-0.08216594357677771,-0.1481382039729989,-0.0701105059178972,0.0947883631191742
0.39865866964374513,-0.018034202871035528,0.204689838183712,-0.05931642470628029,0.05937551446443331,-0.00946821406934564,0.2457986336803781,0.13636834549039026,0.9837803158635895,0.05968579247323158,0.05657347022974864,-0.6170009530325945,0.17067832512197392,0.0405690352322192
-0.15058255496516298,-0.29431807533406484,-0.17922678367377476,-0.08599569211567011,-0.18366183399783406,-0.14383999353793175,-0.14327148583633278,-0.13111927485230299,-0.14609922708059978,-0.1528768629924468,-0.15049198855725598,-0.15255965664176593,-0.14860121402872709,0.0141501286324545
-0.19147926786154143,-0.24756437409683746,-0.17541392670631129,-0.052466344257756356,-0.180960462764344,-0.14175021533764842,-0.13991234851915,-0.13076785381542091,-0.12968632175656258,-0.1261085156260648,-0.1270331227159526,-0.14716063159540987,-0.1223136429286089,0.0160100099314333
-0.1166995123535799,-0.2781258618365543,-0.17027660446063714,-0.0822315602861362,-0.16716923987353152,-0.14615105265796743,-0.1419187279231428,-0.1321543153402863,-0.15190852189513412,-0.11754978335388158,-0.11968683284834679,-0.1597059788701324,-0.11165612922750535,0.0102833574605
0.06796476895124799,-0.2969668233726853,-0.10803421540726642,-0.08578311768373276,-0.14260637614791885,-0.14034937923084603,-0.1284993655543048,-0.12825303636377228,-0.04062722924809562,-0.04367943120343941,-0.04592794871622916,-0.059990101537096815,-0.04309973811012793,0.0165837818838409
-0.10654614800380241,-0.25917264674568213,-0.1581100597873995,-0.08599569211567011,-0.17705624798542252,-0.13974201581310472,-0.1407209061461592,-0.13095002624494262,-0.1288247782980334,-0.12440597718845439,-0.11953327653852339,-0.13251762379729365,-0.11611010689939859,0.0094055416046777
-0.18177682837831433,-0.1629075035660985,-0.15382476156578184,-0.08599569211567011,-0.11982379924872932,-0.09454435829903297,-0.10344392540098524,-0.09191877864152667,-0.1215340140403132,-0.14602554030516218,-0.14552023241339854,-0.16661668259251017,-0.14044012097274822,0.0115299096069318
0.012623257461102393,-0.06717782616175222,-0.08101255614873551,-0.07265131225317492,-0.10769682641634853,-0.12003162687547726,-0.013630454352904206,-0.12657045053038538,1.3887755044667471,0.22847087483679643,0.2253723055931111,0.12138214371627805,0.2406517540955451,0.0767128893276591
0.05526768337336512,0.14340651797346443,0.15105266750934426,0.20383732464030074,0.07160688032587498,-0.06923567067679418,-0.0654461825564711,-0.0719910835477695,-0.11669722491345272,0.07865684516450762,0.09971444542126649,0.04377395567529002,0.10813687435496233,0.0036181247248787
-0.13867968841550823,-0.19238055953310673,-0.08882775967153425,-0.07883245982810781,-0.11733469641198392,-0.11481012813258717,-0.12652755201123486,-0.11853419907162045,-0.14313580311464014,-0.07319552714263265,-0.07590018056405848,-0.08148925098675476,-0.07419848513119504,0.0095960116620909
-0.101483173452982,-0.2517332065763862,-0.11782086848366306,-0.08543440195061568,-0.12688791449463024,-0.12103642524948399,-0.10003214291937201,-0.09557410677421513,-0.09854656015293917,-0.07182024862836063,-0.0740587405852294,-0.09642567154883218,-0.06951808503205921,0.0142440614739696
-0.17919732900292198,-0.2660833965071537,-0.18507327047614258,-0.08563018940486856,-0.19235612648463238,-0.14378372875243592,-0.1493502896040907,-0.13574433742830885,-0.1496012080649297,-0.1649449885298453,-0.16592770830023096,-0.1773272388696877,-0.16228379108722368,0.0275052990037878
1.5963427584707792,1.6384483049206977,0.9615479530224043,0.0632256024814626,0.7204052769673595,0.5015336486667449,0.5526800718001481,0.5744351042940279,-0.12690757728344082,0.3950286619604016,0.3840032454039279,0.27164145276933077,0.3990309951469357,0.0536407763437196
0.24071957041049216,0.0872935315059142,0.033598442478360996,-0.08599569211567011,-0.05355055463876816,0.16044182787928704,-0.024879772462524027,-0.013103070256812788,-0.1295405132999849,-0.022986766097699427,-0.014029195680288284,-0.087359341064053,-0.0014409363101337191,0.007560923568606
-0.14206065423936987,-0.1624825274689012,-0.11879813295428832,-0.07808927075181406,-0.12912379824430714,-0.09828551766923871,-0.1252985073177515,-0.11693156545740019,-0.13877363196320947,-0.131472848210368,-0.12959341242061267,-0.1568115738441991,-0.12363881821219189,0.0331149857329047
-0.12698986458927558,-0.2937634059410582,-0.16786143528606914,-0.08004185436651275,-0.12296946111767657,-0.10209945030002428,-0.12304029690620198,-0.1152647161009689,-0.10374542825673784,-0.1333074626672927,-0.1245005188550549,-0.1284531639211219,-0.12256353469069657,0.0139008692727878
-0.07327559121055197,-0.15588919189214437,-0.1273963072498538,-0.08599569211567011,-0.13957304654155508,-0.13195569791907372,-0.13476093441976394,-0.12593765108242208,-0.15021556238673053,-0.09996257360935994,-0.09407535361456741,-0.10825293931646583,-0.09071818184517887,0.01357409856475
-0.14485390049321537,-0.1684803475824871,-0.1360399224523619,-0.0776886354632484,-0.13016729705518973,-0.09797376937264214,-0.08851513817999827,-0.07768742152063121,-0.07937627993261684,-0.10476349857811838,-0.10637579816140434,-0.162656296477151,-0.09571545518710922,0.0087609416532954
0.10159855253734769,0.5807151814568764,0.27641515485866874,0.2768353114298883,0.2105159642072537,0.12832404880845158,0.07545032226618785,0.016748296938256,0.15840502430646022,0.4670506556385847,0.45681087931239994,-0.17405200452109465,0.5594053413849004,0.0077087820472424
-0.15288489740199213,-0.1899426162205502,-0.0842678142611271,0.20001200086309043,-0.1127397034601263,-0.14035787100341168,-0.09555483774306622,-0.09672068687097626,-0.15004814502441188,0.0942963396305379,0.08757133881755481,0.034928513669266394,0.09556039341381696,0.0367332755956969
-0.08927040774377908,-0.23637890516938037,-0.14968183938751586,-0.08599569211567011,-0.16627304486858133,-0.13269272084761716,-0.13150333387125618,-0.12237799498104682,-0.12379724724530469,-0.10179273331449475,-0.09965903547542419,-0.13345943482089462,-0.09289966826387064,0.0197164523898787
-0.14208820426596175,-0.27852255699835066,-0.15579045980473927,-0.0769891600570566,-0.1121919838109456,-0.11884056619830852,-0.09020840017307842,-0.08671598192486261,-0.07432692410063263,-0.0390671342267587,-0.04545865159594976,-0.032685072935081556,-0.04720739978481177,0.0085415507758787
0.9769768885274711,1.3924101853372088,0.6766268530069217,0.12827049865767065,0.7311610620507897,0.4004588778032523,0.5906778858342943,0.5303862682985224,0.6055457941497528,0.7057085004886201,0.6596404037806418,0.9539715330414439,0.6024643739487382,0.0117454881420833
-0.09528731189953434,0.3141036575575898,-0.011137588907644692,-0.06627724106997933,0.04136321541583459,-0.059631833000845465,-0.040471056188202015,-0.05500716088333266,-0.06953586513790003,0.1420168885081288,0.12760144178144922,-0.053812737376503134,0.15710579771502314,0.0099552111681515
0.10668563554274627,0.6606740631829138,0.13298349541129506,-0.06505141207961257,0.06849754201601527,0.32380999379240744,0.13092708883450543,0.13617527852313951,-0.10347865399031793,0.08678340814923514,0.10561176281290621,0.01805928355184555,0.11935753509090243,0.0217042266512954
-0.18100045133446693,-0.18726710999379703,-0.15343623517258126,-0.07588849531064623,-0.16140332763995544,-0.11987657692138746,-0.13759120376075012,-0.12989782655451462,-0.12116441358937884,-0.15391453604950286,-0.155460160926018,-0.20324908375994144,-0.14572731893817004,0.0328091271615378
-0.19099981027122734,-0.2275339177519814,-0.1522448695885403,-0.008810477258714873,-0.1663916600297624,-0.1384635077035035,-0.11937112451023359,-0.10499192970926018,-0.14038942461248544,-0.15173908757152382,-0.15142154660875934,-0.1717022891171138,-0.14641798393327374,0.0104569651199015
-0.12059084701926671,-0.2803414668980754,-0.16236928203709877,-0.08352965821704122,-0.17343826967862402,-0.13235116227482618,-0.14090824138561492,-0.13126004448810813,-0.1345966393340894,-0.13165316982973224,-0.13317818872885234,-0.1541807586829871,-0.1282446236323257,0.0081665247140833
-0.0638114711724626,-0.25345661280487686,-0.14552844153384847,-0.08557376233389107,-0.16199120708748904,-0.13324120895483005,-0.13326621542988906,-0.12622752686562427,-0.10333613998280251,-0.11087228326623591,-0.09864371674324932,-0.12053378517865149,-0.09392424852036464,0.0229950448611136
-0.16652955436958683,-0.20349961326320776,-0.16976917672233716,-0.0025779250806241575,-0.18020209869236425,-0.13706220403717936,-0.14709086555948375,-0.13447216440156007,-0.13529378940164932,-0.17087705344728427,-0.17216754187278452,-0.20139908638704887,-0.16541958648500804,0.008984868173356
0.17718256625892528,-0.16343795480515572,0.20572575764576218,-0.04828063391341146,0.3999541929740281,0.232669248511629,0.7795497045869815,0.8439994894845868,0.14692647345141685,-0.04995004389358739,-0.07010318957506634,-0.07324766577469735,-0.06887929842720955,0.0195917600384469
-0.18579811628492465,-0.17931040773535514,-0.14752226911805072,-0.07942296666129997,-0.13761229286036886,-0.12891653377160026,-0.1209062765550751,-0.11840610206255096,-0.10889268484483723,-0.11065930938980995,-0.11175787821967782,-0.14096670961716634,-0.10565279542168658,0.0271278846171818
0.16474315004852427,-0.1003340646114074,-0.041914020928147055,-0.08569194342029889,-0.0736136617016657,-0.1415575497761215,-0.11080009466631752,-0.12745717949158372,0.09186898935136947,0.08424723529217892,0.07790631826875315,0.07716093772982151,0.07715585734752961,0.0035732183212954
-0.1235080052361739,-0.2801437939648745,-0.12907591091919923,0.004804373022524562,-0.12912216805668608,-0.14346913742103584,-0.13852674449567828,-0.1292190255554867,-0.10366500352725701,-0.07127435780135051,-0.07489143474255623,-0.005183376666367356,-0.08602875639076449,0.0055722500440606
0.3298754948236463,0.47249398581754176,0.7648524360334622,-0.04696160249130658,0.44567660095618794,0.7153333788756302,0.28774596857240436,0.29385978680744945,-0.07245968985690518,0.1086722254906635,0.1068191750990903,0.10596506916218769,0.10578140248208423,0.011125205679606
