Cash,AccountsReceivable,TotalCurrentAssets,OtherCurrentAssets,TotalAssets,AccountsPayable,OperatingRevenue,OperatingCost,SellingExpenses,OperatingProfit,TotalProfit,IncomeTax,NetProfit,Variance
0.5031506295163806,0.777113301718189,0.2519756280269165,-0.07626173178585241,0.2438600668783228,0.09913103523658624,-0.030087596766687687,-0.12189521038384354,0.6906511474459964,0.21080946790781177,0.2020514160944931,0.1958174027888164,0.20092286643406035,0.0439967622795151
-0.19293196084335026,-0.23680919890768945,-0.17757238117544005,-0.05264486568008135,-0.1197524390568938,-0.14343572758675868,-0.14045688051252642,-0.12961696313616936,-0.15192658542555665,-0.13983860804804274,-0.14192056918940563,-0.15746797039567548,-0.13782392399435173,0.0198114371999015
-0.19833421378601723,-0.2144402621919946,-0.17658875446241223,-0.0859840347455893,-0.18122970225862162,-0.13538102930803875,-0.13635885631393452,-0.12612362363388469,-0.1340107601861528,-0.12956769667823329,-0.12711182182415273,-0.14003835781833943,-0.1236183369309957,0.0707966623718545
3.956355944517248,5.044214024650368,8.66481901586488,9.493143970223644,12.275028084201423,9.127216246660387,12.631989072578223,12.538292506520197,0.9381430996786867,16.658033101225282,15.414542913197135,14.50677437150581,15.406093400393999,0.016482856260909
-0.17423258980909886,-0.2792260602239805,-0.15514639167885177,-0.08483243343968994,-0.16885900542257945,-0.1376613762420983,-0.13958418662330357,-0.1283838471978981,-0.15420093224440384,-0.11620517133199103,-0.11867369179375398,-0.14047486011542737,-0.11375749581595533,0.052418039328
-0.11771880503747756,-0.2891630194717066,-0.16081631617158618,-0.08599569211567011,-0.1706503002639717,-0.12332503886112611,-0.12476090295622999,-0.11336423399817329,-0.13015130703130118,-0.12374784998356216,-0.12215788051515464,-0.14408096743839063,-0.11718405816059468,0.0163144618540606
-0.11990919576800006,-0.1763772591707313,-0.05101431588559456,0.21011053987295752,-0.09770208128455399,-0.11341620003288662,-0.11158662898245623,-0.10558351442116488,-0.12816725100911613,-0.07520520844931775,-0.0782446681616643,-0.14573917078058204,-0.06597136524373005,0.0123675455337197
-0.18467285643251644,-0.2794411055090705,-0.1860513302834805,-0.08599569211567011,-0.18323520803803872,-0.144807699137896,-0.14741838657672032,-0.1344946614213711,-0.1526925204424828,-0.1548354532566928,-0.1530530946184459,-0.17384944696996404,-0.14794442943278127,0.0133150481443636
-0.20090154200965077,-0.09780032589622031,-0.08675840075239649,-0.019640547206683952,-0.11783154544787601,-0.1283688914230262,-0.12393434605703442,-0.1176198730782657,-0.11379772307127062,-0.08291207274795563,-0.086570233834908,-0.11390051541460933,-0.08105162947558735,0.0042670814008106
-0.1701799485235666,-0.26581268405916925,-0.1744844305670733,-0.0855255348375686,-0.1840266759386504,-0.13979245572885476,-0.14115399040221946,-0.13018765545565822,-0.1212694455724149,-0.12780946114344763,-0.12230184686823647,-0.1637198427335056,-0.11400516049840656,0.0044366267175151
-0.1501352092153677,-0.2899036651153637,-0.17354145087054107,-0.08490088662477913,-0.18323146964283776,-0.1438616165519496,-0.141646648240493,-0.13338051732801254,-0.13073153585276504,-0.1199077461150163,-0.12213475604898734,-0.1544931772499726,-0.11538331386467554,0.0537125850240227
-0.12721799769507933,-0.26886766866376954,-0.16441940399407637,-0.08551490329155657,-0.1742226678961232,-0.134499778086473,-0.1448995600903699,-0.13166597208470934,-0.14231478150292556,-0.1980682156629891,-0.19789096137721204,-0.22332144830101996,-0.1915184930310467,0.0095792333460833
-0.14766416575089902,-0.16720676362265705,-0.14493862697251508,-0.05793360359528586,-0.1668091259820465,-0.11535256958681439,-0.13081864907398563,-0.1206339782855613,-0.12625079600817024,-0.1434020742196221,-0.14428226455853266,-0.15922225814764743,-0.14026412159281007,0.0140885721346287
-0.16383876228797653,-0.08962261684189783,-0.08552819056155803,-0.015222832785470614,-0.10723377160617666,-0.08873820451323487,-0.09087888507373601,-0.08238410987007741,-0.10787363008265687,-0.09280416984028667,-0.09477745050380808,-0.10531142929943539,-0.09203361214460812,0.0042387752686287
-0.17969505493927632,-0.22392889491983656,-0.17134499463645075,-0.08470589331269503,-0.16684610597953434,-0.11120468425180353,-0.12683989203768148,-0.11706539394954227,-0.14419762076564432,-0.1501522914884655,-0.14605809875099351,-0.16431888568094674,-0.14145540885965702,0.0429064811250666
-0.13252137464214486,-0.2299196542221725,-0.14496313732996075,-0.028628085711150615,-0.1302071558806862,-0.13984754282721534,-0.1320202850118117,-0.12877113112054003,-0.11257012689601671,-0.07164345044886221,-0.0741757225637056,-0.06869856869179625,-0.07437761708456264,0.0052140639915151
-0.08331648816003846,-0.20052170496568097,-0.10927919945392975,0.051192394238790496,-0.14758784199980887,-0.13903821750544934,-0.1403576395094884,-0.13381647525352924,-0.15163022978610738,-0.09472628390844934,-0.10053558825255783,-0.1226095351041242,-0.09576478080626025,0.0035796967542651
0.09481124098335382,-0.018062840453934574,-0.03302655141716263,-0.0689619051875819,-0.016571018386759066,-0.07599298846222548,-0.06526985681992035,-0.058098849636799135,-0.10561106006307591,-0.051323762596446665,-0.04921654713611599,-0.08778798460108768,-0.04217791163522379,0.0605164691818222
-0.08792847066307231,-0.2569561991643076,-0.15166016642408378,-0.08599569211567011,-0.17203106488457123,-0.1369736547223383,-0.13834065840094198,-0.12824379757810478,-0.13246534846370403,-0.117288064100569,-0.11341494575953674,-0.14921617613115098,-0.10616918996345667,0.0125779894836545
-0.112621985474241,-0.22323104813820735,-0.13179296894112913,-0.00473079833246062,-0.14044793447922538,-0.1212621392842847,-0.11595956559704577,-0.10535274742034764,-0.08902159255322363,-0.13267816859288845,-0.13453783153593268,-0.13137236010649533,-0.13370738555987122,0.0061498356236363
-0.2063352701143895,-0.24388994150246834,-0.1898365536157228,-0.0859357391885425,-0.18047802800224733,-0.12550888193113732,-0.13679072737095205,-0.12645029956700526,-0.14166688142757522,-0.11742489868067767,-0.11834014222343306,-0.13699006428631613,-0.11396435125413407,0.0137380640984469
-0.09805962073634518,-0.22727379429684974,-0.14873250763843,-0.08495938737886667,-0.11550514330785366,-0.13945820073574602,-0.13263411290878058,-0.1268194725842202,-0.12589618234327152,-0.11158921506190152,-0.11479030748277139,-0.13847569884752708,-0.10959417481761366,0.0264868872719047
0.2932021679643608,0.6110482674530877,0.18643969941571722,-0.0465685662567201,0.39092637379775197,0.0007543612346189179,0.13046051205648068,-0.031274160631834504,1.0135161860932065,0.9537969776359482,0.9598375728267206,0.9505781621856987,0.9512087280974247,0.008358250935606
-0.2108914803234156,-0.30439418899415055,-0.17932011118798544,-0.08577834846568407,-0.1802559160871254,-0.14029432075806028,-0.14618898901212507,-0.1366248641622763,-0.12472098248236707,-0.13337408296248146,-0.13128483911965533,-0.15178528368912722,-0.12645684848258468,0.0329330077428
-0.052484084062782974,-0.12553573595118497,-0.11387926056571891,-0.08460514828144351,-0.11587446492157873,-0.10043116434388948,-0.0678714384150201,-0.07032768532690864,-0.11135823687324026,0.038405645115126806,0.033011568107266714,-0.0043507943469747335,0.03897441913280071,0.0250509317339696
-0.08240719703387658,-0.16559639355561662,-0.10869308338021935,-0.0788321067169966,-0.12030966218483305,-0.09647165592355911,-0.09421331144162619,-0.08711527022943315,-0.14465944042747242,-0.11378456478787378,-0.1160466764094558,-0.15038879115832643,-0.10902167166640064,0.0147334884281818
-0.15350422763634547,0.09166123953346804,-0.07363365790853826,-0.05853853476443568,-0.07298064170604192,-0.04545216942812693,-0.13918172046659394,-0.1275661398651966,-0.0713040383498791,-1.8045673046238204,-1.7746742921769016,-0.16907544356954876,-2.0295008087713917,0.0142537397959696
-0.13784838066511018,-0.18966204452111193,-0.13446451307637067,-0.038861558710759136,-0.1493882132035854,-0.11362761466402489,-0.12289787174609539,-0.11355736835462316,-0.14764554689350248,-0.1091391652907733,-0.10940129417233803,-0.13182375063817992,-0.10447733135642953,0.1142321042495714
-0.055029195360100897,-0.04767365575538683,-0.0489434800915544,-0.05019621149380668,-0.030144789983231637,-0.012610245199732717,0.0009386459366221018,0.019868955988374952,-0.09838587042460994,-0.1640355949045155,-0.14507913170517095,-0.24132349971974712,-0.12720076033905386,0.0217575824828106
-0.15469694450077215,-0.24806441050157643,-0.16450244114443352,-0.0025779250806241575,-0.17772788349075677,-0.13150339087571014,-0.13366490123118277,-0.12434558952683436,-0.13270005830302173,-0.11441020972561265,-0.1085997383216988,-0.13415091042905633,-0.10315121597970182,2.103926170849
-0.1284942609368079,-0.17727927829946313,-0.14099483525592849,-0.08599569211567011,-0.15998442929586587,-0.11940722052005648,-0.13101611017723186,-0.12080213884733516,-0.11925687280011357,-0.1858021980991744,-0.14670568398023412,-0.15770905194035098,-0.14333258810487237,0.0425556349753611
-0.15648718879251966,-0.24826204758826068,-0.17196174946603984,-0.08599569211567011,-0.17794333060573028,-0.13368560050410985,-0.13374799237323992,-0.12297282848444999,-0.137023537496819,-0.12411537442369526,-0.12494763535437309,-0.14578310171703238,-0.1201296010099174,0.0127485839525681
0.07996676438914013,-0.13746946796825665,-0.05773031682766082,-0.08152380456904179,-0.09698269713762092,-0.09782587925099619,-0.04515003492564065,-0.04331784664305866,0.1014098467092257,-0.2338263815042547,-0.20828368503326414,-0.11457021357034446,-0.22209980090163234,0.0035252532311636
-0.1432264316568854,-0.25267258918831637,-0.16456346403466812,-0.08244452821422728,-0.1758116803504722,-0.1194523810912461,-0.1280902880561176,-0.1218456877852259,-0.07674454653729991,-0.1267438186818518,-0.13079498812804088,-0.1702807859801765,-0.12273765071435543,0.062097607831
-0.21028089833395944,-0.2981739107726548,-0.17920082115002894,-0.0025779250806241575,-0.1848533719509807,-0.14333863588145787,-0.1448710181143619,-0.1348933022357405,-0.14296272506834537,-0.11838397071945075,-0.11990057879291977,-0.1473547033564742,-0.1140083127387121,0.0232127899573333
-0.06285051561657543,0.5966973120130538,0.04275908794446587,-0.08599569211567011,-0.033119178645385605,-0.09293674148500712,0.004475394256182122,0.013494931741809482,-0.06915338612655594,-0.05105713026765245,-0.036792394506824165,-0.07261991763214315,-0.030352659310678213,0.0138664091831742
-0.1590038253332891,-0.1855710195188278,-0.13767368403399835,-0.06795636041631278,-0.1537637201743616,-0.12436501591931014,-0.11883166594474967,-0.11254467745322572,-0.14437025022840363,-0.05135496114830833,-0.0552030522912632,-0.09550606330450157,-0.04780608495884725,0.0223844546929696
-0.15273226573085927,0.11055621145403341,-0.05231480497771869,-0.08134996440759788,-0.05370002870373678,-0.1129371428812547,-0.04650456401863031,-0.06247539043894574,-0.12354289729696345,0.2468989951172131,0.23942930911047855,0.19456511746074875,0.24448679316919844,0.0045120956399015
-0.12042573392721953,-0.12029677523443372,-0.08910592544604473,-0.045801173028647106,-0.13060089891227844,-0.04026994633764539,-0.11917316336736315,-0.1140796604493844,-0.07022490679355517,-0.14717677525965983,-0.15459678691617165,-0.2237568687262401,-0.1412320802896222,0.0111137373532727
-0.07822100390186745,-0.24047468901084876,-0.13396106512134326,-0.04343853147101976,-0.13217462456353216,-0.1272552372230654,-0.1403089117992847,-0.13047616486489186,-0.14170239251898287,-0.12185829987540363,-0.1224862857011145,-0.1505738165857575,-0.11645875526225397,0.0278516230078787
-0.17743096797341704,-0.25094426507466316,-0.12065655730901508,-0.0514248663002103,-0.12221857698230504,-0.1299564008916338,-0.11449192291531649,-0.10070779255023578,-0.15171621908269584,-0.28337679405947674,-0.4148581088639702,-0.17379533283688672,-0.45159296830361384,0.0322969452600227
-0.16960923639306438,0.046047831012528274,-0.08653642570042044,-0.06751357130157368,-0.09530135955031037,-0.048151258581692155,-0.08702938929778171,-0.07634919631978979,-0.12502187747411775,-0.14229425173725666,-0.14525097301283815,-0.19627447047642002,-0.1350750486414862,0.0175262962827878
-0.18654212622035496,-0.1801981880981071,-0.1469161304662034,-0.0804934272804483,-0.14952184082129383,-0.07226487519138791,-0.08485446842947819,-0.06683408573728933,-0.12447084785987673,-0.3022984409841654,-0.30142635407006246,-0.2150500046336274,-0.31300719986120873,0.0113723024135151
-0.18566075382721633,-0.282089637516063,-0.16338535289664985,0.041201452723807874,-0.1363385023095574,-0.11960620515328753,-0.1326805870829387,-0.1245586113415875,-0.14549355951232956,-0.09775718223596819,-0.09987350919722643,-0.10816637810624018,-0.09745758280580931,0.0374410285198787
-0.16147648501606657,-0.1920562757943004,-0.13872666585180757,-0.08416038475263436,-0.1330080613475438,-0.09315500220244205,-0.1029379217066062,-0.09130573353794387,-0.10113896992915433,-0.13026833406260055,-0.12548343585412008,-0.14101771404177307,-0.1215628955741116,0.0726622940560227
-0.19691987550997572,-0.12767730844367223,-0.160922643142132,-0.08099273846153013,-0.16547439699047672,-0.12297540312843089,-0.1324610169570664,-0.1242096682033922,-0.10648745926519453,-0.1481970879533896,-0.15005442674624364,-0.16119121896580943,-0.14662317700287328,0.0273700079667878
-0.1385747807138112,0.01367894779943267,-0.12040051882712993,-0.08576364269995082,-0.13808822008342328,-0.09528814729082566,-0.09171146062651375,-0.081753197845103,-0.09150755728156154,-0.1381703871035282,-0.13960227537028588,-0.1633492033044461,-0.13413320203951903,0.0112889470486727
-0.12919529318434034,-0.27186894649571686,-0.13812266047690402,0.00179108291846161,-0.1595847669673948,-0.09612690410351975,-0.08450821493596603,-0.06710547694632701,-0.14713324034755423,-0.13551124706005407,-0.12540892507930573,-0.16798800541227848,-0.1168815589987954,0.0683575060511136
-0.053285650638333015,-0.03493841603132701,-0.09570808712957046,-0.08306636234582092,-0.124786797919253,-0.1286685898746634,-0.12321518261578884,-0.12042205698191254,-0.11526083583298952,-0.06862924723604891,-0.046785436203563534,-0.04384601512891187,-0.04684470777270945,0.0107015880397878
-0.19483937630347578,-0.2896104947242084,-0.18280927730085542,-0.03382489121707275,-0.1814639524411942,-0.13874896952024598,-0.13654836075656274,-0.12635251751015938,-0.1338584491884863,-0.11031786647534456,-0.1116142154794002,-0.13005908896392465,-0.10734450425698326,0.0113096868784469
-0.1917227398163049,-0.2501217986032558,-0.1382749113092905,-0.07810449605157818,-0.11576452456318274,-0.12690583798009436,-0.12975789700389273,-0.1252884858012615,-0.07708941801970824,-0.10036845576809297,-0.10320446538876374,-0.07387974913731055,-0.10716220020823423,0.0043104847114242
-0.1949850346163726,-0.28403734177411527,-0.18835981433450172,-0.06599855205314402,-0.19279470962621503,-0.14365231723180122,-0.14666487999740305,-0.13479306611509617,-0.14295221812188447,-0.14796944504926132,-0.149755822247525,-0.16458885406750517,-0.14569800397728105,0.0076279034180606
0.17894015239982916,-0.20253039135366974,0.029428555341051484,-0.07589222574148431,0.14656561258540274,-0.060684987260443204,0.09589683436417368,0.09286001294516781,-0.13800487827476635,0.20396815379527683,0.19148262339613054,0.08989941411483951,0.20671047936917744,0.015719897411356
-0.18282329680820178,-0.2295328083059154,-0.10918712929938477,0.2589329523342094,-0.12893995704223923,-0.13559802682307262,-0.12300332349542933,-0.12421801103196949,-0.04383628759351575,-0.01711055746515433,-0.012383191770122844,-0.023984846129830005,-0.010329006089693588,0.0140984940594242
-0.1957728573794231,-0.27314798312844196,-0.14416319521531304,-0.05830534306954721,-0.15121890779992914,-0.13792264462998247,-0.10996476345375757,-0.09631156632903828,-0.13381569276594915,-0.14999823582202082,-0.14859097555560852,-0.15210030724063375,-0.1464746938645107,0.0101556041811742
-0.17417034321152397,-0.03689213796437339,-0.14593373557289935,-0.08599529099254648,-0.08841458647433084,-0.14152200628829104,-0.12462936805902622,-0.13182534835086923,-0.08596217946767258,0.01390169359472855,0.014129227778413318,-0.06162317759392671,0.026832311791432174,0.0540173374568787
-0.05828262338926756,-0.142629090827142,-0.08151532246462477,-0.08452885319410396,-0.1137048431315716,-0.08098192942861515,-0.08833083429261283,-0.09546354196251608,-0.09956273253446572,0.0834766219991294,0.07764004142675181,0.041731025544596685,0.08288321406783317,0.0093955021045
-0.13663474144222937,-0.018452773172988466,-0.1156943512220104,-0.07808434928198588,-0.09600607916061388,-0.03954619319669501,-0.04091654862519998,-0.023821352742700308,-0.11798377470094004,-0.28191625802345616,-0.1356545646272014,-0.14569914183215682,-0.13256171444175335,0.0647471533096545
-0.10771964327660537,0.07353792391905875,-0.08097065936151766,-0.0853020209046364,-0.09433358874489021,-0.0856370737041676,-0.12325217726415845,-0.11796436635146139,-0.09958811537364326,-0.1295415190481892,-0.11811951910123111,-0.1482770715822846,-0.11178551067133219,0.0959145678036111
0.26127868553646927,-0.10476355177713274,0.1697199913416209,-0.06746253794318133,0.07057057956922873,-0.11999238602079497,-0.0834694997164573,-0.11580657190752904,-0.06507542257924287,0.45603784953690885,0.4415644516788149,0.37005184287944665,0.4490238671768208,0.0590071600182424
-0.16518404663737665,-0.22835995139747273,-0.13972221492563336,-0.08471719450937192,-0.15669908157402235,-0.12897122443574105,-0.10170738484826188,-0.10401081871335024,-0.13925617257037726,0.08794240730669482,0.0775673214111995,0.0422503652240865,0.08271039421716742,0.0188298269195378
-0.012999633606725895,-0.11990715846633276,-0.08355890777601585,-0.07381166373057466,0.09262006280118988,-0.11420150570145801,-0.044856994296156666,-0.1018092095704607,0.5218410334548792,0.02062295928593755,0.030789114469703612,0.052036587989962024,0.026790135928639734,0.0037632759771742
-0.1582705468827655,-0.2795912124566863,-0.17409164923498782,-0.08181579187450881,-0.1720763662106947,-0.138423779203919,-0.1388658945726261,-0.12752595796627755,-0.13828192604007533,-0.13372670717603777,-0.13476328665188236,-0.1557078019071993,-0.1298228454237114,0.0335823283284469
-0.17356218737985565,-0.11871116757755432,-0.140983197866489,-0.08327962173650291,-0.15409510306705587,-0.12830001793249052,-0.11899661812535366,-0.10530411790308783,-0.13021605491959404,-0.2003990942156589,-0.19554232588702206,-0.22228423475069548,-0.1889712744799608,0.0209523334789924
0.4436365340863437,1.2785015448396833,0.2886191094008459,-0.08288153039431119,0.13091703381767925,0.19010401112487538,0.048339732997139714,0.01648069576002569,-0.0943574349961307,0.33794154334730897,0.33098521278534276,0.3380350783679298,0.3262296536506099,0.018219244555356
-0.17668007493555757,-0.24199618348613164,-0.13908672315499768,-0.069822350179208,-0.13813258011644616,-0.13761977570494852,-0.11213068334217152,-0.109119068175051,-0.11719989011156146,-0.05233187055073443,-0.056610964797950004,-0.04663258683751115,-0.05776552833908045,0.0101078117978181
-0.15904522490691061,-0.1884554637481241,-0.1558636726402552,-0.08543084168850726,-0.15445193778479785,-0.13275155525665197,-0.13194958438485696,-0.12288563688771537,-0.13194950073248934,-0.15296088689586584,-0.15606115180016253,-0.18732910106809242,-0.14913662541634232,0.0302339906572424
1.203109883303773,1.8788784038868012,0.8779238160601417,0.09887036626279735,1.256282139602962,1.1924469213853315,0.44136295159981737,0.39388908698350017,0.09198959348151682,1.4402993565501765,1.3848063996612203,-0.5488866074665806,1.6995474213496293,0.0345209699264469
-0.1717756486844599,-0.17145794914848436,-0.1572734915373986,-0.08020964988698905,-0.16502717550470233,-0.11863626753611299,-0.12359425935048358,-0.11374931691866043,-0.12360607979072438,-0.13090958085289198,-0.1328640171736265,-0.14246656837700555,-0.1298759927391604,0.011446775781356
-0.13359132303886642,-0.16665659592556903,-0.152820297086701,-0.08579161211826256,-0.16660882392028595,-0.13519988803443647,-0.12806607720258686,-0.12757379836171068,0.011496857294682911,-0.10690360887999725,-0.10953196839711445,-0.12932597464827772,-0.1050544315223043,0.0037171554854772
-0.13272516357666783,-0.2454896408951857,-0.15226139333714941,-0.08223972441940577,-0.12173040045269708,-0.13545201537224744,-0.12065680522944558,-0.11991087340824853,-0.08180874233818602,-0.05593365866769643,-0.05502515246977769,-0.07712705455284195,-0.050730983822390316,0.0025639735726666
-0.11036726848130102,0.1906432517302533,0.0854571688986637,0.6307000423850507,0.03915168222056619,-0.07452375339372358,-0.04177229154377672,-0.0731889725261874,-0.12464089413331408,0.49365573018940484,0.4847722433402043,0.44798665076444916,0.48585818407383236,0.0077107558398787
0.08599624643224107,-0.05790058013280332,0.08012491856577615,0.19536295922644223,-0.04063557092711567,-0.1356879161708026,0.08847806948341752,0.11295603588650453,-0.035426008128075226,-0.023081066167588326,-0.023738569215510846,0.046267216593428334,-0.03546770084139029,0.007888661807356
0.03784033430252847,1.166768090546742,0.23446131796627992,-0.03179331107883785,0.20963375016901412,0.019226302340281175,0.08173850126874986,-0.02496110724649634,1.3192645443424924,0.2119684301973773,0.20581720557771097,0.15372241981319903,0.21246210656722717,0.0448580325727878
-0.16387688926183278,-0.2207351077484097,-0.15864996347096466,-0.07803782510731062,-0.14448078083470223,-0.10188537664195803,-0.09629099976324358,-0.0943493809556798,-0.11673920230422462,-0.022895474117510615,-0.028839569191724698,0.0026977946698874674,-0.03396089101798188,0.0075011052632857
-0.024218693843373204,-0.237373221519406,-0.12457593775790508,-0.04819193573865211,-0.1377911037410856,-0.13684681412434482,-0.13038602824874618,-0.1298081812040152,-0.05609524313933498,-0.09345072019076067,-0.09835065673167377,-0.10141701662120466,-0.09684127736938097,0.0827307001210545
-0.1689428358231847,-0.2643968455706362,-0.1739691423935443,-0.07736713254896777,-0.165762420205973,-0.13741978859826534,-0.1361869478221236,-0.12772646446126915,-0.1472023184733977,-0.09157755186667896,-0.09023108838821886,-0.10377966198194814,-0.08702174513959944,0.0096728836077878
-0.14869079660170448,0.48276248442043107,-0.02242487657387654,0.05248656867568308,0.0746544619188716,-0.04079352949530511,-0.1021144936531381,-0.10024954673001318,-0.1326305802147775,-0.0438454639061889,-0.05041288974803794,-0.09272469897590835,-0.04272435367020487,0.0336723213670606
-0.03847778089171359,-0.017497468835203426,-0.07678172082893595,-0.06867611585427787,-0.0977621183486794,-0.029086587524030674,-0.07368786776020506,-0.06729418756001597,-0.09392720961086407,-0.09198056065326934,-0.09499176575851945,-0.1136012236401679,-0.09086984374825229,0.0163386927058787
-0.1837717698616191,-0.2707937279876106,-0.17201921754195879,-0.010876467652614425,-0.18154016164562892,-0.14353092094811654,-0.1432682421118014,-0.13420159246622282,-0.15308049659225223,-0.09500140318518521,-0.09599538951796893,-0.11371918678546561,-0.09201374101295148,0.1016977303738333
7.994634090165104,4.518043235010969,7.879267289748523,0.9920971451343168,7.2734198519048165,1.0410564464376948,8.882567078012178,9.603181165528428,3.650117748520405,1.8151746966094413,1.802850960053753,2.3812290100877815,1.6851892667600197,0.0089552364682045
-0.10766098301308868,0.05022216019099614,-0.10224360019395275,-0.08598823094945655,-0.0790995392296176,-0.12625464872721706,-0.09303881433181033,-0.11331467249895795,0.061413954807015926,0.11094046268206541,0.11467556231221228,0.11575958647466596,0.11322448765101689,0.0087064062307666
-0.16690020344108353,-0.29592276938221507,-0.16799674387940086,-0.07548852699958383,-0.16673583640131995,-0.1371952792232339,-0.14041407163954997,-0.13033352800841877,-0.14702014651369222,-0.12866762918434224,-0.12957817143106254,-0.1592802279077442,-0.12320055806365215,0.0171556485709696
-0.16098130543575515,-0.2520494736987848,-0.17576194271962722,-0.0852809809234765,-0.18704911983512557,-0.14011919281681354,-0.14527644259149125,-0.13461793262820385,-0.14389576771436718,-0.12813760757957138,-0.13004168999943153,-0.16248686809334856,-0.12319182889364481,0.0260253167145535
-0.19229123576470084,-0.11368245703636086,-0.15153454290213875,-0.0831603754594922,-0.16246542361415958,-0.12932602350038633,-0.12323069553130808,-0.11596826119304067,-0.11033007816441384,-0.12234073525776552,-0.12477459661865775,-0.14453640891397493,-0.12014131073498902,0.0438223839005151
-0.00907088215396574,-0.2677725108715952,-0.11800517256666562,-0.07855770407416789,-0.0928944795190507,-0.10178557816982793,-0.12440066335604313,-0.12381373948021707,-0.045443129051835666,-0.08694847044552097,-0.08879844416352942,-0.10252896563161107,-0.08557325677854397,0.0262914503263863
-0.1113280111371469,-0.2844316488736562,-0.16434259757412598,-0.07815956664870057,-0.04498053843739003,-0.1306302003002709,-0.12790494043539796,-0.11444689747702243,-0.15231582031400256,-0.05987636884975544,-0.06416809246264464,-0.10563105919485702,-0.056478673234289435,0.0224863541488888
-0.17952058366742465,-0.23107997655976995,-0.1564773053678206,-0.03752619684298082,-0.15903676445490822,-0.13911954070022958,-0.1252343203070491,-0.11755407176870902,-0.13270780982931238,-0.09066146142588775,-0.09070390398501034,-0.09357717624234885,-0.08930830696049637,0.0062484311459555
-0.15865435600965755,-0.2499929827649823,-0.13637890755171544,-0.08599569211567011,-0.1507710928654955,-0.14587707097452773,-0.12686510145474247,-0.1252720862694538,-0.0547339201632553,-0.08765591974133875,-0.08911870975455663,-0.10816656910806037,-0.0849842216065902,0.0117716390982651
0.4563030680091217,0.40488335956426125,0.3756443878993018,-0.045892986451784926,0.3003212038311674,0.04305681879493251,0.1873717257460256,0.12560917654713485,-0.09142185889157387,0.9093042075274994,0.8868075282010554,0.6409874052822785,0.9192539525349678,0.0222524343440227
-0.14533229630801092,-0.22716475748634363,-0.16540892729834988,-0.08597968650988624,-0.1506752510546601,-0.10810735366314815,-0.11820737110179722,-0.10995175921663106,-0.09634620027436519,-0.10109776183871472,-0.10276196482535839,-0.1278018843405124,-0.09746229536924933,0.0056749190726363
-0.15781452495710813,-0.12465701954882404,-0.1285837514284806,-0.08063523845549178,-0.11189320824665308,-0.12136354867035735,-0.09063780484091012,-0.07805882913834168,-0.08438892041790955,-0.20953371384427294,-0.20669649392476944,-0.2262801421646193,-0.2012270061452109,0.0891250305307857
-0.14871445024139374,-0.1310686427796341,-0.1200392238967147,-0.06936565648248577,-0.1496577369226659,-0.1404564437593382,-0.12925894690035283,-0.1290477453454606,-0.10109526066717074,-0.02591053603211794,-0.02663486407117728,-0.04100233159772479,-0.023958716056319284,0.0550782542209924
-0.19328117862837013,-0.2805125124759382,-0.17937498547229516,-0.02847196167098783,-0.18176131992559785,-0.1444608661637365,-0.14424599230230276,-0.13421029413165697,-0.14893503368491656,-0.11266889197935194,-0.11320081727794189,-0.13202536008430577,-0.10884963912007155,0.0441369794226999
-0.06461668466997826,-0.16941752976709157,-0.124207269794826,-0.08099397298169295,-0.14104376096838492,-0.11144492296695602,-0.11024221193987213,-0.1033346492822018,-0.13484157389856477,-0.07152744814983798,-0.07293878428347422,-0.0631556602448168,-0.07388736961927002,0.0077476109556969
-0.11680763535339955,-0.16557210946312706,-0.1158440560766943,-0.07819325635873392,-0.12061677805013998,-0.1037079547198367,-0.1187548053796341,-0.11697661387363253,-0.03768141921806969,-0.1309656419972866,-0.13516024071558977,-0.08726443725471537,-0.14194390282063127,0.0084858971501515
0.10180916072092674,-0.0038120188325277953,0.0010936028157469708,-0.0704073467127484,-0.07255292017092976,-0.04751037686080387,-0.05490718119217416,-0.08170032283236166,0.013540391505810863,0.1571494540758014,0.15148561353317636,0.15268492668150063,0.14962552674141952,0.0157055756328106
-0.11807269540642733,0.3554825265057796,-0.01665022219127511,-0.06900235768513624,-0.027647813396048573,0.12209586853083085,-0.035504290889793094,-0.03652543569929512,-0.06535885696298761,-0.05151416409947081,-0.055315888466385334,-0.10561351491994825,-0.04621494828751121,0.0243193745341515
-0.20644863101056207,-0.27744188746461124,-0.17095964717327766,-0.03039933540592292,-0.15956955494493266,-0.13108382864905532,-0.14292655241402658,-0.13404315098194702,-0.08889275919906471,-0.15549796186485423,-0.15588854792349927,-0.16955181667673946,-0.15196515088810808,0.0070223139719636
0.3402894173548599,0.5034441260785305,0.1646525325471146,-0.05499703043729907,0.08313619986818448,0.04142281700062746,0.10778929834533676,0.08315141538607639,0.142015009751604,-0.08483860822673268,-0.07917538554826258,0.21160024254912027,-0.12793060086326605,0.0761873342920909
1.0773315229616804,-0.2740313808132258,0.2281355530258539,-0.06629408336519,0.042789016680977975,-0.0954988419353203,-0.03920733478638107,-0.06618680987247741,0.4029672055068721,0.011087554887725365,0.003318503144221921,-0.07079780172665116,0.01585719923743492,0.009524398131
